3210.0,223.17,0.6637,3.9,869.48,0.32,869.48,0.394,-17.637,0.079
3220.0,223.0,0.6632,3.9,871.71,0.17,871.71,0.389,-17.367,0.0779
3230.0,222.83,0.6627,3.9,873.94,0.01,873.94,0.383,-17.072,0.0766
3240.0,222.67,0.6622,4.0,876.16,-0.14,876.16,0.372,-16.518,0.0742
3250.0,222.49,0.6617,4.0,878.39,-0.29,878.39,0.367,-16.275,0.0732
3260.0,222.32,0.6612,4.0,880.61,-0.45,880.61,0.369,-16.332,0.0735
3270.0,222.16,0.6608,4.0,882.83,-0.61,882.83,0.378,-16.714,0.0752
3280.0,221.99,0.6603,4.0,885.06,-0.76,885.06,0.383,-16.929,0.0763
3290.0,221.84,0.6598,4.0,887.27,-0.92,887.27,0.357,-15.733,0.0709
3300.0,221.67,0.6593,4.0,889.49,-1.08,889.49,0.383,-16.86,0.0761
3310.0,221.5,0.6589,4.1,891.71,-1.24,891.71,0.373,-16.41,0.0741
3320.0,221.34,0.6584,4.1,893.92,-1.4,893.92,0.375,-16.459,0.0744
3330.0,221.18,0.6579,4.1,896.13,-1.56,896.13,0.365,-15.998,0.0723
3340.0,221.02,0.6575,4.1,898.34,-1.72,898.35,0.366,-15.989,0.0723
3350.0,220.86,0.657,4.1,900.55,-1.89,900.56,0.369,-16.12,0.073
3360.0,220.7,0.6565,4.1,902.76,-2.05,902.76,0.367,-15.98,0.0724
3370.0,220.54,0.6561,4.1,904.97,-2.21,904.97,0.374,-16.273,0.0738
3380.0,220.37,0.6556,4.2,907.17,-2.38,907.17,0.389,-16.92,0.0768
3390.0,220.21,0.6551,4.2,909.37,-2.55,909.38,0.382,-16.594,0.0754
3400.0,220.05,0.6547,4.2,911.57,-2.71,911.58,0.367,-15.883,0.0722
3410.0,219.89,0.6542,4.2,913.77,-2.88,913.78,0.355,-15.343,0.0698
3420.0,219.74,0.6537,4.2,915.97,-3.05,915.98,0.362,-15.644,0.0712
3430.0,219.58,0.6533,4.2,918.17,-3.22,918.17,0.365,-15.709,0.0715
3440.0,219.43,0.6529,4.3,920.36,-3.39,920.37,0.343,-14.758,0.0673
3450.0,219.28,0.6524,4.3,922.55,-3.56,922.56,0.358,-15.375,0.0701
3460.0,219.11,0.6519,4.3,924.75,-3.73,924.75,0.396,-17.017,0.0777
3470.0,218.94,0.6514,4.3,926.93,-3.91,926.94,0.39,-16.706,0.0763
3480.0,218.77,0.6509,4.3,929.12,-4.08,929.13,0.414,-17.733,0.0811
3490.0,218.6,0.6505,4.3,931.31,-4.26,931.32,0.409,-17.474,0.0799
3500.0,218.46,0.65,4.3,933.49,-4.43,933.5,0.392,-16.719,0.0765
3510.0,218.28,0.6495,4.4,935.68,-4.61,935.69,0.378,-16.107,0.0738
3520.0,218.13,0.6491,4.4,937.86,-4.79,937.87,0.326,-13.816,0.0633
3530.0,218.0,0.6487,4.4,940.04,-4.97,940.05,0.31,-13.104,0.0601
3540.0,217.84,0.6482,4.4,942.22,-5.14,942.23,0.348,-14.701,0.0675
3550.0,217.69,0.6478,4.4,944.39,-5.33,944.41,0.357,-15.096,0.0694
3560.0,217.52,0.6473,4.4,946.57,-5.51,946.58,0.423,-17.906,0.0823
3570.0,217.34,0.6468,4.5,948.74,-5.69,948.76,0.424,-17.906,0.0824
3580.0,217.16,0.6463,4.5,950.91,-5.87,950.93,0.424,-17.906,0.0825
3590.0,216.98,0.6458,4.5,953.08,-6.05,953.1,0.425,-17.906,0.0825
