3210.0,225.9,0.6726,3.9,887.95,1.55,887.95,0.357,-16.4,0.0726
3220.0,225.74,0.6722,3.9,890.21,1.4,890.21,0.351,-16.12,0.0714
3230.0,225.57,0.6717,3.9,892.47,1.25,892.47,0.339,-15.498,0.0687
3240.0,225.42,0.6712,3.9,894.72,1.1,894.72,0.34,-15.563,0.069
3250.0,225.26,0.6708,3.9,896.97,0.95,896.97,0.349,-15.957,0.0708
3260.0,225.09,0.6703,3.9,899.23,0.8,899.23,0.374,-17.072,0.0759
3270.0,224.92,0.6698,3.9,901.48,0.65,901.48,0.383,-17.439,0.0775
3280.0,224.75,0.6693,4.0,903.72,0.49,903.72,0.39,-17.754,0.079
3290.0,224.59,0.6688,4.0,905.97,0.34,905.97,0.371,-16.835,0.075
3300.0,224.42,0.6683,4.0,908.22,0.18,908.22,0.371,-16.819,0.0749
3310.0,224.24,0.6678,4.0,910.46,0.03,910.46,0.36,-16.264,0.0725
3320.0,224.07,0.6673,4.0,912.7,-0.13,912.7,0.366,-16.52,0.0737
3330.0,223.91,0.6668,4.0,914.94,-0.29,914.94,0.373,-16.809,0.0751
3340.0,223.75,0.6664,4.1,917.18,-0.45,917.18,0.375,-16.889,0.0755
3350.0,223.58,0.6659,4.1,919.42,-0.61,919.42,0.372,-16.717,0.0748
3360.0,223.41,0.6654,4.1,921.65,-0.77,921.65,0.374,-16.785,0.0751
3370.0,223.23,0.6649,4.1,923.88,-0.93,923.88,0.375,-16.809,0.0753
3380.0,223.07,0.6644,4.1,926.12,-1.09,926.12,0.371,-16.615,0.0745
3390.0,222.9,0.6639,4.1,928.34,-1.26,928.35,0.381,-17.033,0.0764
3400.0,222.74,0.6634,4.1,930.57,-1.42,930.57,0.378,-16.861,0.0757
3410.0,222.57,0.6629,4.2,932.8,-1.58,932.8,0.358,-15.915,0.0715
3420.0,222.41,0.6625,4.2,935.02,-1.75,935.03,0.347,-15.396,0.0692
3430.0,222.25,0.662,4.2,937.25,-1.92,937.25,0.347,-15.364,0.0691
3440.0,222.1,0.6616,4.2,939.47,-2.08,939.47,0.36,-15.918,0.0717
3450.0,221.92,0.6611,4.2,941.69,-2.25,941.69,0.375,-16.574,0.0747
3460.0,221.76,0.6606,4.2,943.91,-2.42,943.91,0.383,-16.92,0.0763
3470.0,221.59,0.6601,4.3,946.12,-2.59,946.13,0.395,-17.435,0.0787
3480.0,221.44,0.6597,4.3,948.34,-2.76,948.34,0.382,-16.827,0.076
3490.0,221.28,0.6592,4.3,950.55,-2.93,950.55,0.369,-16.227,0.0733
3500.0,221.12,0.6587,4.3,952.76,-3.11,952.77,0.349,-15.273,0.0691
3510.0,220.96,0.6583,4.3,954.97,-3.28,954.98,0.332,-14.526,0.0657
3520.0,220.82,0.6579,4.3,957.18,-3.46,957.19,0.339,-14.803,0.067
3530.0,220.66,0.6574,4.3,959.39,-3.63,959.39,0.358,-15.615,0.0708
3540.0,220.5,0.657,4.4,961.59,-3.81,961.6,0.388,-16.915,0.0767
3550.0,220.34,0.6565,4.4,963.79,-3.98,963.8,0.378,-16.441,0.0746
3560.0,220.19,0.6561,4.4,966.0,-4.16,966.01,0.359,-15.616,0.0709
3570.0,220.04,0.6556,4.4,968.2,-4.34,968.21,0.353,-15.323,0.0696
3580.0,219.87,0.6551,4.4,970.4,-4.52,970.41,0.363,-15.74,0.0716
3590.0,219.71,0.6547,4.4,972.59,-4.7,972.6,0.358,-15.454,0.0703
3600.0,219.56,0.6542,4.4,974.79,-4.88,974.8,0.338,-14.55,0.0663
3610.0,219.4,0.6538,4.5,976.98,-5.06,977.0,0.377,-16.264,0.0741
3620.0,219.23,0.6533,4.5,979.17,-5.25,979.19,0.397,-17.135,0.0782
3630.0,219.07,0.6528,4.5,981.36,-5.43,981.38,0.377,-16.191,0.0739
3640.0,218.9,0.6523,4.5,983.55,-5.61,983.57,0.374,-16.036,0.0733
3650.0,218.75,0.6519,4.5,985.74,-5.8,985.76,0.381,-16.33,0.0747
3660.0,218.58,0.6514,4.5,987.93,-5.99,987.94,0.393,-16.835,0.077
3670.0,218.42,0.6509,4.6,990.11,-6.17,990.13,0.335,-14.288,0.0654
3680.0,218.29,0.6506,4.6,992.29,-6.36,992.31,0.307,-13.021,0.0597
3690.0,218.14,0.6501,4.6,994.47,-6.55,994.5,0.354,-15.056,0.069
3700.0,217.98,0.6497,4.6,996.65,-6.74,996.68,0.352,-14.957,0.0686
3710.0,217.83,0.6492,4.6,998.83,-6.93,998.85,0.353,-14.957,0.0687
3720.0,217.68,0.6488,4.6,1001.01,-7.12,1001.03,0.353,-14.957,0.0687
3730.0,217.53,0.6484,4.6,1003.18,-7.31,1003.21,0.354,-14.957,0.0688
3740.0,217.38,0.6479,4.7,1005.35,-7.51,1005.38,0.354,-14.957,0.0688
3750.0,217.23,0.6475,4.7,1007.53,-7.7,1007.56,0.355,-14.957,0.0689
3760.0,217.08,0.6471,4.7,1009.7,-7.9,1009.73,0.356,-14.957,0.0689
3770.0,216.93,0.6466,4.7,1011.87,-8.09,1011.9,0.356,-14.957,0.069
