3210.0,211.79,0.6301,4.1,802.75,-1.23,802.75,0.357,-15.005,0.0709
3220.0,211.63,0.6297,4.1,804.87,-1.39,804.87,0.347,-14.536,0.0687
3230.0,211.49,0.6293,4.2,806.98,-1.55,806.98,0.358,-14.978,0.0708
3240.0,211.33,0.6288,4.2,809.1,-1.71,809.1,0.382,-15.959,0.0755
3250.0,211.18,0.6284,4.2,811.21,-1.86,811.21,0.364,-15.207,0.072
3260.0,211.04,0.628,4.2,813.32,-2.02,813.32,0.345,-14.346,0.068
3270.0,210.88,0.6275,4.2,815.43,-2.18,815.43,0.348,-14.479,0.0687
3280.0,210.73,0.6271,4.2,817.54,-2.35,817.54,0.358,-14.872,0.0706
3290.0,210.59,0.6267,4.2,819.64,-2.51,819.65,0.348,-14.429,0.0685
3300.0,210.45,0.6263,4.3,821.75,-2.67,821.75,0.33,-13.612,0.0647
3310.0,210.3,0.6259,4.3,823.85,-2.83,823.85,0.361,-14.925,0.071
3320.0,210.16,0.6254,4.3,825.95,-3.0,825.96,0.357,-14.713,0.07
3330.0,210.02,0.625,4.3,828.05,-3.16,828.06,0.336,-13.805,0.0657
3340.0,209.88,0.6246,4.3,830.15,-3.33,830.16,0.341,-13.991,0.0667
3350.0,209.73,0.6242,4.3,832.25,-3.5,832.26,0.368,-15.129,0.0721
3360.0,209.58,0.6238,4.4,834.34,-3.67,834.35,0.359,-14.708,0.0702
3370.0,209.43,0.6233,4.4,836.44,-3.84,836.45,0.348,-14.22,0.0679
3380.0,209.3,0.6229,4.4,838.53,-4.01,838.54,0.356,-14.555,0.0695
3390.0,209.14,0.6225,4.4,840.62,-4.18,840.63,0.366,-14.931,0.0714
3400.0,208.99,0.6221,4.4,842.71,-4.35,842.72,0.37,-15.079,0.0722
3410.0,208.85,0.6217,4.4,844.8,-4.52,844.81,0.331,-13.417,0.0642
3420.0,208.72,0.6213,4.4,846.89,-4.69,846.9,0.342,-13.892,0.0666
3430.0,208.58,0.6209,4.5,848.97,-4.87,848.99,0.351,-14.227,0.0682
3440.0,208.43,0.6204,4.5,851.06,-5.04,851.07,0.353,-14.293,0.0686
3450.0,208.28,0.62,4.5,853.14,-5.22,853.16,0.356,-14.402,0.0692
3460.0,208.14,0.6196,4.5,855.22,-5.4,855.24,0.368,-14.863,0.0714
3470.0,208.0,0.6192,4.5,857.3,-5.57,857.32,0.374,-15.077,0.0725
3480.0,207.84,0.6187,4.5,859.38,-5.75,859.4,0.399,-16.086,0.0774
3490.0,207.71,0.6184,4.6,861.46,-5.93,861.48,0.334,-13.406,0.0645
3500.0,207.57,0.618,4.6,863.53,-6.11,863.55,0.315,-12.59,0.0607
3510.0,207.42,0.6175,4.6,865.6,-6.29,865.63,0.344,-13.748,0.0663
3520.0,207.29,0.6171,4.6,867.68,-6.47,867.7,0.343,-13.683,0.066
3530.0,207.13,0.6167,4.6,869.75,-6.66,869.77,0.385,-15.384,0.0743
3540.0,206.96,0.6162,4.6,871.82,-6.84,871.84,0.408,-16.304,0.0788
3550.0,206.79,0.6157,4.7,873.88,-7.03,873.91,0.409,-16.304,0.0788
3560.0,206.63,0.6153,4.7,875.95,-7.21,875.98,0.409,-16.304,0.0789
3570.0,206.47,0.6148,4.7,878.01,-7.4,878.04,0.41,-16.304,0.079
3580.0,206.3,0.6143,4.7,880.08,-7.58,880.11,0.411,-16.304,0.079
3590.0,206.14,0.6138,4.7,882.14,-7.77,882.17,0.411,-16.304,0.0791
