"3080.0","216.36","0.6395","3.9","774.95","3.02","774.96","0.365","-15.391","0.0711"
"3090.0","216.2","0.639","3.9","777.12","2.88","777.12","0.363","-15.311","0.0708"
"3100.0","216.04","0.6385","3.9","779.28","2.74","779.28","0.367","-15.429","0.0714"
"3110.0","215.89","0.6381","3.9","781.44","2.6","781.44","0.368","-15.464","0.0716"
"3120.0","215.73","0.6376","3.9","783.6","2.46","783.6","0.378","-15.859","0.0735"
"3130.0","215.57","0.6372","4.0","785.75","2.32","785.76","0.383","-16.062","0.0745"
"3140.0","215.42","0.6367","4.0","787.91","2.18","787.91","0.381","-15.953","0.0741"
"3150.0","215.26","0.6363","4.0","790.06","2.03","790.06","0.373","-15.586","0.0724"
"3160.0","215.11","0.6359","4.0","792.21","1.89","792.22","0.369","-15.389","0.0715"
"3170.0","214.95","0.6354","4.0","794.36","1.74","794.37","0.362","-15.051","0.07"
"3180.0","214.8","0.635","4.0","796.51","1.6","796.52","0.354","-14.706","0.0685"
"3190.0","214.65","0.6345","4.0","798.66","1.45","798.66","0.355","-14.7","0.0685"
"3200.0","214.5","0.6341","4.1","800.81","1.3","800.81","0.357","-14.774","0.0689"
"3210.0","214.35","0.6337","4.1","802.95","1.15","802.95","0.369","-15.274","0.0713"
"3220.0","214.2","0.6332","4.1","805.09","1.0","805.1","0.376","-15.54","0.0726"
"3230.0","214.05","0.6328","4.1","807.24","0.85","807.24","0.369","-15.214","0.0711"
"3240.0","213.89","0.6323","4.1","809.38","0.7","809.38","0.373","-15.34","0.0717"
"3250.0","213.75","0.6319","4.1","811.51","0.55","811.51","0.36","-14.802","0.0693"
"3260.0","213.6","0.6315","4.2","813.65","0.39","813.65","0.359","-14.72","0.0689"
"3270.0","213.45","0.6311","4.2","815.79","0.24","815.79","0.359","-14.702","0.0689"
"3280.0","213.29","0.6306","4.2","817.92","0.09","817.92","0.358","-14.629","0.0686"
"3290.0","213.15","0.6302","4.2","820.05","-0.07","820.05","0.354","-14.44","0.0678"
"3300.0","213.0","0.6298","4.2","822.18","-0.23","822.18","0.371","-15.111","0.071"
"3310.0","212.86","0.6294","4.2","824.31","-0.39","824.31","0.367","-14.942","0.0702"
"3320.0","212.7","0.6289","4.2","826.44","-0.55","826.44","0.371","-15.079","0.0709"
"3330.0","212.56","0.6285","4.3","828.57","-0.7","828.57","0.372","-15.093","0.071"
"3340.0","212.42","0.6281","4.3","830.69","-0.86","830.69","0.356","-14.412","0.0679"
"3350.0","212.27","0.6277","4.3","832.81","-1.03","832.82","0.346","-13.969","0.0658"
"3360.0","212.12","0.6273","4.3","834.94","-1.19","834.94","0.359","-14.505","0.0684"
"3370.0","211.98","0.6269","4.3","837.06","-1.35","837.06","0.362","-14.572","0.0687"
"3380.0","211.83","0.6264","4.3","839.18","-1.51","839.18","0.349","-14.049","0.0663"
"3390.0","211.69","0.626","4.4","841.29","-1.68","841.29","0.363","-14.602","0.069"
"3400.0","211.56","0.6256","4.4","843.41","-1.84","843.41","0.348","-13.947","0.0659"
"3410.0","211.42","0.6253","4.4","845.52","-2.01","845.53","0.355","-14.2","0.0672"
"3420.0","211.28","0.6248","4.4","847.64","-2.18","847.64","0.35","-13.98","0.0662"
"3430.0","211.13","0.6244","4.4","849.75","-2.35","849.75","0.343","-13.686","0.0648"
"3440.0","210.99","0.624","4.4","851.86","-2.52","851.86","0.351","-13.988","0.0663"
"3450.0","210.85","0.6236","4.4","853.97","-2.69","853.97","0.364","-14.494","0.0687"
"3460.0","210.7","0.6232","4.5","856.07","-2.86","856.08","0.379","-15.07","0.0715"
"3470.0","210.55","0.6228","4.5","858.18","-3.03","858.18","0.374","-14.868","0.0706"
"3480.0","210.42","0.6224","4.5","860.28","-3.2","860.29","0.372","-14.752","0.0701"
"3490.0","210.27","0.622","4.5","862.39","-3.37","862.39","0.369","-14.589","0.0694"
"3500.0","210.12","0.6215","4.5","864.49","-3.55","864.49","0.359","-14.188","0.0675"
"3510.0","209.98","0.6211","4.5","866.59","-3.72","866.6","0.349","-13.77","0.0656"
"3520.0","209.84","0.6207","4.6","868.69","-3.9","868.69","0.347","-13.633","0.065"
"3530.0","209.7","0.6203","4.6","870.78","-4.08","870.79","0.35","-13.744","0.0655"
"3540.0","209.56","0.6199","4.6","872.88","-4.25","872.89","0.347","-13.605","0.0649"
"3550.0","209.43","0.6195","4.6","874.97","-4.43","874.98","0.365","-14.304","0.0683"
"3560.0","209.28","0.6191","4.6","877.06","-4.61","877.08","0.366","-14.338","0.0685"
"3570.0","209.15","0.6188","4.6","879.16","-4.79","879.17","0.357","-13.937","0.0666"
"3580.0","209.01","0.6184","4.6","881.25","-4.97","881.26","0.354","-13.793","0.066"
"3590.0","208.87","0.618","4.7","883.33","-5.15","883.35","0.359","-13.976","0.0669"
"3600.0","208.72","0.6175","4.7","885.42","-5.34","885.44","0.362","-14.095","0.0675"
"3610.0","208.58","0.6171","4.7","887.51","-5.52","887.52","0.361","-14.013","0.0672"
"3620.0","208.45","0.6167","4.7","889.59","-5.71","889.61","0.367","-14.231","0.0683"
"3630.0","208.3","0.6163","4.7","891.67","-5.89","891.69","0.366","-14.175","0.0681"
"3640.0","208.16","0.6159","4.7","893.75","-6.08","893.77","0.377","-14.596","0.0701"
"3650.0","208.02","0.6155","4.8","895.83","-6.26","895.86","0.38","-14.682","0.0706"
"3660.0","207.88","0.6151","4.8","897.91","-6.45","897.94","0.359","-13.835","0.0666"
"3670.0","207.75","0.6147","4.8","899.99","-6.64","900.01","0.336","-12.919","0.0622"
"3680.0","207.62","0.6144","4.8","902.06","-6.83","902.09","0.332","-12.728","0.0613"
"3690.0","207.48","0.614","4.8","904.14","-7.02","904.17","0.345","-13.237","0.0638"
"3700.0","207.34","0.6136","4.8","906.21","-7.21","906.24","0.345","-13.204","0.0637"
"3710.0","207.2","0.6132","4.9","908.28","-7.4","908.31","0.345","-13.19","0.0637"
"3720.0","207.08","0.6128","4.9","910.35","-7.6","910.38","0.346","-13.185","0.0637"
"3730.0","206.97","0.6125","4.9","912.42","-7.79","912.45","0.339","-12.899","0.0623"
"3740.0","206.83","0.6121","4.9","914.49","-7.99","914.52","0.357","-13.575","0.0656"
"3750.0","206.69","0.6117","4.9","916.55","-8.18","916.59","0.363","-13.802","0.0668"
"3760.0","206.54","0.6113","4.9","918.62","-8.38","918.66","0.36","-13.672","0.0662"
"3770.0","206.39","0.6109","4.9","920.68","-8.57","920.72","0.371","-14.067","0.0682"
"3780.0","206.26","0.6105","5.0","922.74","-8.77","922.78","0.38","-14.397","0.0698"
"3790.0","206.12","0.6101","5.0","924.8","-8.97","924.85","0.381","-14.419","0.07"
"3800.0","205.99","0.6097","5.0","926.86","-9.17","926.91","0.389","-14.694","0.0713"
"3810.0","205.85","0.6093","5.0","928.92","-9.37","928.97","0.37","-13.954","0.0678"
"3820.0","205.71","0.6089","5.0","930.97","-9.57","931.02","0.33","-12.358","0.0601"
"3830.0","205.6","0.6086","5.0","933.03","-9.78","933.08","0.304","-11.335","0.0551"
"3840.0","205.45","0.6082","5.1","935.08","-9.98","935.14","0.332","-12.398","0.0603"
"3850.0","205.33","0.6078","5.1","937.13","-10.18","937.19","0.329","-12.283","0.0598"
"3860.0","205.19","0.6075","5.1","939.18","-10.39","939.24","0.363","-13.563","0.0661"
"3870.0","205.04","0.607","5.1","941.23","-10.59","941.29","0.394","-14.766","0.072"
"3880.0","204.91","0.6067","5.1","943.28","-10.8","943.34","0.394","-14.745","0.072"
"3890.0","204.78","0.6063","5.1","945.33","-11.01","945.39","0.4","-14.95","0.073"
"3900.0","204.64","0.6059","5.2","947.37","-11.22","947.44","0.403","-15.048","0.0735"
"3910.0","204.5","0.6055","5.2","949.42","-11.43","949.48","0.379","-14.09","0.0689"
"3920.0","204.35","0.6051","5.2","951.46","-11.64","951.53","0.33","-12.189","0.0597"
"3930.0","204.22","0.6047","5.2","953.5","-11.85","953.57","0.358","-13.222","0.0647"
"3940.0","204.1","0.6043","5.2","955.54","-12.06","955.61","0.32","-11.768","0.0577"
"3950.0","203.98","0.604","5.2","957.57","-12.27","957.65","0.322","-11.831","0.058"
"3960.0","203.86","0.6037","5.3","959.61","-12.48","959.69","0.323","-11.835","0.0581"
"3970.0","203.74","0.6033","5.3","961.65","-12.7","961.73","0.323","-11.835","0.0581"
"3980.0","203.62","0.603","5.3","963.68","-12.91","963.77","0.324","-11.835","0.0581"
"3990.0","203.5","0.6027","5.3","965.71","-13.13","965.8","0.324","-11.835","0.0582"
"4000.0","203.39","0.6023","5.3","967.75","-13.34","967.84","0.325","-11.835","0.0582"
